,datetime,Solar,Wind,Lagged_Prices,Fossil_Fuels,FR_Generation_Load,Swiss_Prices,BE_Load_Weather
1076,2021-02-14 20:00:00,0.21104090977442536,0.7989706705242974,0.07786061859235621,0.0,0.29002310955598243,0.18076289280063312,0.16882372938482748
1077,2021-02-14 21:00:00,0.10997087423593833,0.5107311556000608,0.021664382576098706,0.0,0.3696344811308186,0.31699325675134815,0.09870667715541301
1078,2021-02-14 22:00:00,0.14701464061565195,0.6812465172673066,0.10038573234691005,0.03332778773153194,0.2983132093910731,0.16843916671694348,0.08352527052363129
1079,2021-02-14 23:00:00,0.15953149467837116,0.7248813817745856,0.2818340757406394,0.03146288228890589,0.44029435202886713,0.0030023941915824546,0.03560799944953052
1080,2021-02-15 00:00:00,0.0367758987139048,0.11727258060668896,0.6920288160977786,0.020108587885959775,0.2556609896291315,0.04744750194929981,0.05826854095300346
1081,2021-02-15 01:00:00,0.10273326349049225,0.3256045749716829,0.5964875088391612,0.00044153686055566164,0.2755570012164151,0.06584819100041611,0.06301710591011178
1082,2021-02-15 02:00:00,0.041841090680210316,0.4525541222733736,0.5098714178014959,0.025585224556231093,0.22666334225845386,0.006546370488451719,0.06389701470994216
1083,2021-02-15 03:00:00,0.09178221428685454,0.39581522184636575,0.568857658715186,0.0726276605283213,0.3119045170387183,0.13676705559453728,0.017257169320318677
1084,2021-02-15 04:00:00,0.10466488279454896,0.4206024079288082,0.3281429599734193,0.007829181197362329,0.386538947073823,0.12293556176213881,0.003964881539731471
1085,2021-02-15 05:00:00,0.12738280792980217,0.31375863004005167,0.5471991829397602,0.01439954349729415,0.05495314360294691,0.18625383385245256,0.38513865048610874
1086,2021-02-15 06:00:00,0.07128696331727302,0.29786424399474115,0.1640863042359654,0.024108834728578922,0.3263450866696622,0.4206977668889964,0.2081014902839552
1087,2021-02-15 07:00:00,0.11535106346467919,0.10262883337551215,0.04985618555141547,0.09031571621829944,0.15167236730919667,0.6017224490873174,0.012460328948413
1088,2021-02-15 08:00:00,0.0455552904416502,0.1227951516453834,0.010185578207838109,0.057458881796671794,0.36216233521807484,0.3737669253564263,0.06896694022056636
1089,2021-02-15 09:00:00,0.07309752303597455,0.39371869952467825,0.12704534941911114,0.04111920808333149,0.33163375690817165,0.0789268511115531,0.43400612317614373
1090,2021-02-15 10:00:00,0.21785345933686806,0.43642765809125106,0.0033938290276174024,0.0656732632995578,0.17881565175641578,0.29215924030165935,0.3268497908809624
1091,2021-02-15 11:00:00,0.1808108317801293,0.6833640821742921,0.3407995233737535,0.014522662250720712,0.13921059384266166,0.2731022348851258,0.33994439609361105
1092,2021-02-15 12:00:00,0.40035807374224724,0.4799877929738171,0.5063915086188223,0.00489177140956084,0.2799628878326799,0.28067855929656466,0.3826114015887556
1093,2021-02-15 13:00:00,0.31891802845695405,0.5383268704237345,0.2634582530541164,0.09358583943349469,0.16520626042560152,0.23330617130585768,0.49798652052269177
1094,2021-02-15 14:00:00,0.15355334408470211,0.4968930783941935,0.1803347981730234,0.022023733241186543,0.26730064687012495,0.3398106984623774,0.2637902873253862
1095,2021-02-15 15:00:00,0.18278119708128698,0.28579694127892036,0.008801643237834111,0.0,0.3384866443343008,0.14339892085891134,0.1634259603866418
1096,2021-02-15 16:00:00,0.1812643035709724,0.19301936887597676,0.11745156525894045,0.009131122499836171,0.20534834982411454,0.3367016941047104,0.21858172760999717
1097,2021-02-15 17:00:00,0.13221275649877412,0.3992731592397703,0.10275368251696843,0.0342212304168294,0.41102489168666084,0.028064971896385085,0.24905497849664776
1098,2021-02-15 18:00:00,0.06342031338318052,0.4784574242855535,0.0577029798567239,0.14288743823056935,0.5024016189847035,0.0077048046436692,0.1946738830475631
1099,2021-02-15 19:00:00,0.0,0.6428856328596049,0.22937317684453754,0.01179279443233604,0.4513718314135591,0.12957318210853147,0.286551038709884
1100,2021-02-15 20:00:00,0.14020361974431192,0.7595334844403137,0.3682545207494766,0.0,0.3971618568726416,0.2489861432138867,0.16503583548225798
1101,2021-02-15 21:00:00,0.06122275342697591,0.5467601641917661,0.26961017675692617,0.05517842083097695,0.4306091792158371,0.47766965767542807,0.11005204679938374
1102,2021-02-15 22:00:00,0.1369163062461225,0.6452262066347644,0.035239086243286144,0.0,0.35622902312411825,0.27709444947851425,0.08189940878766298
1103,2021-02-15 23:00:00,0.1765947462068701,0.7345009784585987,0.042189748019476184,0.07856704414772094,0.4976298269114001,0.17127025132326842,0.033053967528241454
1104,2021-02-16 00:00:00,0.03639161621400114,0.08945490748440875,0.8396002908576593,0.016639875884312805,0.08447451633298503,0.0,0.055519376972390205
1105,2021-02-16 01:00:00,0.06629645506477658,0.43418939332976186,0.5811856028773191,0.07348735950496861,0.26783510926687354,0.10696754792817022,0.19681511628914203
1106,2021-02-16 02:00:00,0.03849860010460467,0.5227944853234392,0.41251644477875327,0.1117745927375772,0.3866908556599874,0.19873147778216696,0.07052716485302597
1107,2021-02-16 03:00:00,0.09266167692165048,0.425752207085999,0.500431236757106,0.0386699598854295,0.35821116026512634,0.15425800618600977,0.0
1108,2021-02-16 04:00:00,0.08985027896622379,0.402760699645782,0.33177655348618135,0.030350806197973652,0.510620732535283,0.047524642159007736,0.0
1109,2021-02-16 05:00:00,0.09407424413145164,0.25788125014413865,0.5361960679013951,0.03937938611317522,0.09434937337035998,0.16226282631857547,0.3821420294372362
1110,2021-02-16 06:00:00,0.11274661833916563,0.3193266932669393,0.21505782900459058,0.004602710577993678,0.3083584514939768,0.48200789850023606,0.2073289410529081
1111,2021-02-16 07:00:00,0.053863926165278526,0.06314227367910832,0.060552471573043734,0.08550689780788237,0.12502417058099338,0.6359541498711019,0.0
1112,2021-02-16 08:00:00,0.005594026039629855,0.08375319605373518,0.03577653700069647,0.02287969231246596,0.30468640309272343,0.4132071344177692,0.0712308986533573
1113,2021-02-16 09:00:00,0.07952525706492183,0.413372420014372,0.11922585394131568,0.028254040084321193,0.3216688844647744,0.08382779078995463,0.45533206364395634
1114,2021-02-16 10:00:00,0.15567185338152112,0.39714457943260656,0.00541858180105104,0.07048035145766914,0.20765882249304585,0.31536218077642514,0.32213618828979473
1115,2021-02-16 11:00:00,0.12707049099676584,0.6658195235321549,0.3560096742989218,0.0,0.10687191598467864,0.3343193244425924,0.3074293731724589
1116,2021-02-16 12:00:00,0.33928050605850646,0.509824824106983,0.5028417536233213,0.032738187200739295,0.3142084412977214,0.2904210778693899,0.31509589829358775
1117,2021-02-16 13:00:00,0.25972024281445216,0.520863239788746,0.1832530662414402,0.058307696220394736,0.28019869303110895,0.26202226323545424,0.36253407635274515
1118,2021-02-16 14:00:00,0.16616667942358643,0.49637342906428084,0.18232180581371876,0.021024176347936224,0.2891223050973224,0.33133838209761624,0.2505402518731391
1119,2021-02-16 15:00:00,0.2006146890974129,0.2491862951218452,0.042616099583366124,0.014015314948488273,0.3386360567562302,0.0874846148236001,0.16736047551591932
1120,2021-02-16 16:00:00,0.17706477066994342,0.1825028408086524,0.1393323241536214,0.034027120649944384,0.22443716319243845,0.3278361525008418,0.19890248865006901
1121,2021-02-16 17:00:00,0.09147486387469991,0.3478786401657457,0.04945228038244204,0.06645978570143334,0.5552665584485913,0.0011300253583257092,0.23052632122925074
1122,2021-02-16 18:00:00,0.05665555550103894,0.39797377305827153,0.17059258096213564,0.08315873707677052,0.38460760143770056,0.0,0.2883808158477359
1123,2021-02-16 19:00:00,0.0007123440818706065,0.49360595828566545,0.002984171534986608,0.04121949649635353,0.36290919265005284,0.046437667115019475,0.17088132078441295
1124,2021-02-16 20:00:00,0.12158426052143928,0.7631199228985484,0.29295199073818523,0.0,0.48878607065381185,0.05643098093402431,0.1243555274636445
1125,2021-02-16 21:00:00,0.035683671827208226,0.5061481608455181,0.22054911449668346,0.024442858555148817,0.4625482683647753,0.3971838861016511,0.05342569285345037
1126,2021-02-16 22:00:00,0.2172896108021573,0.6490431564437958,0.0900235251439617,0.01802968754489312,0.5542745252904966,0.14007206083883683,0.11691878830692563
1127,2021-02-16 23:00:00,0.19375180620443677,0.788459131411045,0.06736322922619499,0.06976748871382066,0.6832812674594314,0.03816707187748186,0.047491082357511406
1128,2021-02-17 00:00:00,0.0360120386029263,0.08684586316857376,0.8484033392141423,0.029032691393206116,0.07093327561037077,0.0017055693135140638,0.04316371969068804
1129,2021-02-17 01:00:00,0.06236020470927035,0.43783083205488493,0.5812660778355824,0.06003163159740634,0.2822821932470114,0.10722256678499784,0.20483111491216757
1130,2021-02-17 02:00:00,0.04299804715028249,0.5457565948694636,0.35354594232713554,0.1291168319784874,0.38724696104506556,0.18581478422094722,0.049605170445477825
1131,2021-02-17 03:00:00,0.12800858344815974,0.3953040623866989,0.598999888450424,0.03113985999685366,0.29706888545270016,0.14398941848442354,0.0
1132,2021-02-17 04:00:00,0.15828522270943998,0.4148691044797101,0.36324492420282506,0.0,0.4665150694217567,0.026968251388355773,0.0
1133,2021-02-17 05:00:00,0.14194447787062797,0.2429744198469912,0.45506467782993376,0.06808348257985349,0.08853309709517153,0.20428901529036259,0.3303688157288013
1134,2021-02-17 06:00:00,0.13833728306993737,0.34021172509035635,0.2726396714501854,0.0762758602793671,0.38140965046302744,0.5785576142065136,0.09911388229687748
1135,2021-02-17 07:00:00,0.0072764303825081506,0.05667403785116727,0.10790897725300252,0.10161106181624767,0.14191907669808523,0.6448198991319,0.013988475319122064
1136,2021-02-17 08:00:00,0.027228207363916842,0.22565828649161537,0.1800611881001369,0.06051768230546349,0.44634146100934846,0.4225568985332179,0.012362003166085468
1137,2021-02-17 09:00:00,0.07496594145196046,0.37842865654984403,0.08910966628345315,0.011012485843395165,0.26810972516122955,0.14935508558235452,0.3545794892663111
1138,2021-02-17 10:00:00,0.1613210755624415,0.422604473843121,0.01032328544785667,0.07491788299854174,0.2965383462319959,0.2711718772572517,0.20598209768418368
1139,2021-02-17 11:00:00,0.06458893751107797,0.5974225219935743,0.31859036479311253,0.0032483786407748326,0.250787380770507,0.23789672929375108,0.19255627319817775
1140,2021-02-17 12:00:00,0.27201490126156863,0.5450704943049645,0.5283916192631501,0.048447650115578035,0.40123134178560227,0.3048017121792262,0.26525645097420625
1141,2021-02-17 13:00:00,0.2841058996096817,0.5237661979679656,0.34686597205066727,0.09937350416525013,0.18957980002184496,0.310027414917753,0.3307447874761647
1142,2021-02-17 14:00:00,0.11382350572214787,0.4817635274924741,0.17839051857326324,0.0,0.2815635750691063,0.344647024343962,0.21594777435023102
1143,2021-02-17 15:00:00,0.20016551331135646,0.273203255723237,0.008798835936525813,0.0,0.34595485345281,0.09987927091401258,0.14073444136354013
1144,2021-02-17 16:00:00,0.14159833966615304,0.17524998349741197,0.09538484774904323,0.01635438636078454,0.17105907485903415,0.3915704384594586,0.1196380230784547
1145,2021-02-17 17:00:00,0.022817874120220197,0.38346633315525086,0.04185070661754281,0.0639500206229323,0.4449991963127552,0.08312721514550975,0.18641584156599408
1146,2021-02-17 18:00:00,0.07336790293335237,0.373262872365013,0.09243532308645727,0.05089092544177435,0.4202327223871367,0.0,0.25148715322826476
1147,2021-02-17 19:00:00,0.09285604217310497,0.4987941702161772,0.009577007787632597,0.03315589527373503,0.3222741333536306,0.04776483254079676,0.21755472911012497
1148,2021-02-17 20:00:00,0.11263000752703685,0.7933303453101794,0.33150910654782534,0.0,0.4275588810542743,0.14453035076204418,0.06287802501441175
1149,2021-02-17 21:00:00,0.05119910418647376,0.5321148125197428,0.2848320217923267,0.04309496463390984,0.49625615346708435,0.4004772885234488,0.07766727903931508
1150,2021-02-17 22:00:00,0.12477250944605656,0.6350060962219524,0.11298406402435505,0.0,0.5147141736214094,0.1240880890552517,0.10311970631535874
1151,2021-02-17 23:00:00,0.1752990051974697,0.8036602907051553,0.13210399480532087,0.038881882024504634,0.6703752624056658,0.0,0.06421814304035998
1152,2021-02-18 00:00:00,0.018155350601361545,0.09801923773637859,0.8587986309107939,0.0469385726765766,0.038034515696393864,0.03283705749128709,0.013090526925699068
1153,2021-02-18 01:00:00,0.05663293414270114,0.36110157712085433,0.5749778174265576,0.08884515871911322,0.25630171593059203,0.04392122025541132,0.04732120635190209
1154,2021-02-18 02:00:00,0.037706566160093914,0.5214823665771466,0.38461359906020987,0.18426551346917974,0.3709298364394185,0.1615462733617666,0.0
1155,2021-02-18 03:00:00,0.16405787894152069,0.3896182089550143,0.6750579082628684,0.002728477863858131,0.3043255614213092,0.16815503502984114,0.034212979154472946
1156,2021-02-18 04:00:00,0.20401068845685652,0.41681102214883436,0.4489941508229932,0.0,0.46298119616530553,0.05840274868666269,0.0
1157,2021-02-18 05:00:00,0.18403465523448045,0.24282901540389779,0.45101659018721685,0.06752824419262209,0.11460788074099187,0.2002391263430467,0.3069130382199222
1158,2021-02-18 06:00:00,0.11364205257065017,0.3084554121265108,0.2904911480709094,0.10007304819043002,0.42011300161611187,0.6087897105859412,0.16752452338802892
1159,2021-02-18 07:00:00,0.0,0.06218858288845333,0.13816949768883155,0.10631253507061521,0.13056662927378843,0.663575350667019,0.0213506314736926
1160,2021-02-18 08:00:00,0.02178130677949552,0.22960442996144434,0.20997459406302899,0.05993730620406981,0.45164174763327425,0.4135786571163408,0.013708913970108278
1161,2021-02-18 09:00:00,0.0641532498231486,0.3821650617224615,0.0963840695375835,0.002580038699875813,0.27514603536615945,0.15210265168623285,0.3344812371152309
1162,2021-02-18 10:00:00,0.20018295513269135,0.46321423302086173,0.0003037844210846963,0.06348066634270016,0.21436981142794287,0.2991971011829174,0.2362278210202708
1163,2021-02-18 11:00:00,0.17337161420829622,0.550514361048209,0.3389092325718097,0.0,0.23761992471169702,0.2598469227377073,0.17917651426820677
1164,2021-02-18 12:00:00,0.3159782102590012,0.5371697001777418,0.4729703820823056,0.003849989987523993,0.3625181182758078,0.2770830652226133,0.27592167815054286
1165,2021-02-18 13:00:00,0.26617262282474163,0.5125829748096549,0.2602063296886533,0.056423159886444835,0.19502971245310724,0.29294756264878247,0.3309989375587505
1166,2021-02-18 14:00:00,0.18951945700702774,0.4740367576180539,0.17604992926653887,4.474540257714647e-05,0.19116453412778772,0.28578258284127844,0.2707053516915026
1167,2021-02-18 15:00:00,0.20444938374374622,0.29188842275419297,0.07639943005302088,0.0,0.3198370463186909,0.09341618258048778,0.12208983312408207
1168,2021-02-18 16:00:00,0.12319898337138933,0.19232770063293778,0.07656096164135848,0.0,0.12393668722968153,0.42491707679343627,0.09019318904475308
1169,2021-02-18 17:00:00,0.04020604364465674,0.36087227294043134,0.03633711033411113,0.052577265099786094,0.41097548629807196,0.10118474206215491,0.17765460745993816
1170,2021-02-18 18:00:00,0.06427448616245779,0.33184773815643226,0.23108273867962983,0.1325468692167816,0.4166128991714281,0.0,0.2846430571852948
1171,2021-02-18 19:00:00,0.018300267995289977,0.5708742207133588,0.04750065161807718,0.024017285803220566,0.4603738716714916,0.07613293369761576,0.21659783301651453
1172,2021-02-18 20:00:00,0.18507870371805324,0.7580051689298926,0.38842996807266134,0.0,0.3013844893538581,0.2822298767511707,0.1088585298855767
1173,2021-02-18 21:00:00,0.015800030795589875,0.4855058518954792,0.14926927231236795,0.0,0.3634644618703636,0.5029659389136167,0.0
1174,2021-02-18 22:00:00,0.039515326369874954,0.5656002854457644,0.025377383911980987,0.007983888461862175,0.4114079146213155,0.2248922927331068,0.08856473872924647
1175,2021-02-18 23:00:00,0.1617838337964082,0.7939543640244997,0.13560716069349138,0.04190336257974967,0.6425802441667574,0.025613569078512897,0.03742438298428276
1176,2021-02-19 00:00:00,0.02874803298800505,0.09554323178626961,0.8857257561327365,0.05825394827259805,0.017168121546009416,0.018411003351529093,0.0
1177,2021-02-19 01:00:00,0.10711210705434729,0.31126929016324456,0.5662222644005803,0.11370700806862494,0.17260242413994045,0.04438796820162069,0.028742310490229607
1178,2021-02-19 02:00:00,0.05217381826795821,0.44675976768468617,0.47145426901865756,0.09990703635368973,0.280250838417378,0.09759945849166554,0.046098791893303064
1179,2021-02-19 03:00:00,0.20450667509986786,0.3387952161441202,0.812334276379598,0.0,0.24874362565534142,0.17739785839775948,0.023086480732856362
1180,2021-02-19 04:00:00,0.18096822524835904,0.3878503962059783,0.46677764065074856,0.03539909741168036,0.373915458864972,0.0007286793410233999,0.0
1181,2021-02-19 05:00:00,0.14407732620747427,0.2390825881123736,0.50435756026132,0.09767158744835855,0.06893040607069494,0.1953996515086912,0.34464136789486016
1182,2021-02-19 06:00:00,0.1586421360617461,0.238806798582064,0.30250625697614053,0.07940407846083758,0.3644162910330986,0.6516861443420953,0.19173488759665336
1183,2021-02-19 07:00:00,0.020245392593530722,0.04925767558923684,0.12002334113330107,0.10294840990699591,0.10675353825122569,0.663278090450149,0.022230318212992324
1184,2021-02-19 08:00:00,0.05226731560725137,0.21455947501912326,0.16643121389089924,0.058596510971767296,0.45932266145492995,0.38337767436388537,0.039151287136495724
1185,2021-02-19 09:00:00,0.10143607870907366,0.43227496015690836,0.010241556105872573,0.02534089999246482,0.2923526632444104,0.22027839256733034,0.35972851341303275
1186,2021-02-19 10:00:00,0.20075260739929585,0.46765115555169134,0.004240056058207431,0.09189452108706464,0.2846080839308168,0.2998610760946169,0.25963956219322304
1187,2021-02-19 11:00:00,0.15729186760306926,0.5810265087034407,0.3403376380215319,0.0,0.2597396346334171,0.2393176548264328,0.17431503588947328
1188,2021-02-19 12:00:00,0.2973456819601556,0.48197946122604535,0.4176502916530046,0.0,0.3616953451811033,0.27276338101796144,0.18301774768312856
1189,2021-02-19 13:00:00,0.23614385674239788,0.5522868614916141,0.2937486282280322,0.05643357382671871,0.3399861877705552,0.20967046669941694,0.24086763700235408
1190,2021-02-19 14:00:00,0.17164344380022045,0.4924170850870787,0.1851452587813272,0.0,0.2971506362878408,0.2837195789226057,0.19169210983543708
1191,2021-02-19 15:00:00,0.12649279257083987,0.35432687222070114,0.008961605280227138,0.0,0.34343828479356275,0.24025138019163586,0.04411027042819815
1192,2021-02-19 16:00:00,0.11659462516245439,0.19233597457257634,0.09299450520541515,0.0,0.11994793675925816,0.4108382115530345,0.08630412085359766
1193,2021-02-19 17:00:00,0.04087520205575418,0.36312316094486574,0.03096746919247867,0.05071606585765687,0.4140163683999464,0.09034838318442874,0.17901637754931884
1194,2021-02-19 18:00:00,0.0705130148963869,0.2737427775582486,0.32564436102368605,0.17849056372168437,0.3898897626140332,0.0,0.2721357885122521
1195,2021-02-19 19:00:00,0.10705773013471592,0.6057270864143249,0.15138113453159083,0.10633300597683804,0.46189869375887466,0.23666849032952014,0.2145812774941842
1196,2021-02-19 20:00:00,0.18521329064053632,0.7610100911923989,0.29902878986696096,0.0,0.44907503794012216,0.1337646509722677,0.10805093646332026
1197,2021-02-19 21:00:00,0.06600682447828785,0.5127152891853398,0.031964953541277395,0.001882563281805669,0.3637759675502458,0.4834952176739202,0.02061469996399121
1198,2021-02-19 22:00:00,0.05131534783329214,0.584655892362453,0.020097846686457983,0.0,0.4699938885363365,0.1732269547489228,0.09302592265658524
1199,2021-02-19 23:00:00,0.12293746237760972,0.8040686616468202,0.1058049886798246,0.025190130931365864,0.6831158189770431,0.0,0.06095866098765744
1200,2021-02-20 00:00:00,0.02352075734603357,0.08034006517091102,0.8710334520956262,0.05125098940912204,0.03475590854711638,0.024919016317641162,0.007955448461449518
1201,2021-02-20 01:00:00,0.10257625886847015,0.32102287825386777,0.5548898541704271,0.11389282283036146,0.18631526208664367,0.04819422335226339,0.03232321659232956
1202,2021-02-20 02:00:00,0.06976102417943038,0.4664973987950026,0.4671112689542065,0.14053990060585117,0.274004352108125,0.03944145197730764,0.1531730328711017
1203,2021-02-20 03:00:00,0.21248555188658175,0.3265597872142077,0.8157119351654831,0.0,0.26566223376843606,0.16303739335482673,0.0730848342309549
1204,2021-02-20 04:00:00,0.08659590682290716,0.3574395695375491,0.4751819711227921,0.13218423555203412,0.28408096779575276,0.06145511193617043,0.015977837623326177
1205,2021-02-20 05:00:00,0.18403591603945052,0.2514865305053197,0.4689311483832529,0.066417534772499,0.10067864389161962,0.14937457871426907,0.31716289271438025
1206,2021-02-20 06:00:00,0.16497080305949682,0.24995374679051768,0.30237576908652597,0.05092189583421762,0.36469446503036285,0.6064777277583293,0.15223402168967282
1207,2021-02-20 07:00:00,0.052701211043277435,0.09699498662226191,0.13972601462600348,0.10281120467564643,0.1690098768804607,0.6365699240449892,0.0021826751099453126
1208,2021-02-20 08:00:00,0.06506722922037926,0.2051366375133104,0.1612987237950137,0.06554690876828899,0.4594887109000456,0.38978319613950313,0.07312215367649136
1209,2021-02-20 09:00:00,0.09639297636880739,0.41217155590637256,0.024017609043260862,0.030449132728134366,0.2707621880429563,0.24229355875714614,0.31212523528196046
1210,2021-02-20 10:00:00,0.20099857915097682,0.4856831174120392,0.014228183429245311,0.09447474151188946,0.28561175713564924,0.2841790157953077,0.2541644804275865
1211,2021-02-20 11:00:00,0.17888031703995563,0.6634613896727117,0.4379341424166945,0.0,0.2565145277576061,0.25638785826886007,0.19027921430314937
1212,2021-02-20 12:00:00,0.28839896238243534,0.5237266389066608,0.47319458286566596,0.0052582621846984975,0.34786376745706243,0.3031071539428731,0.17224853303881638
1213,2021-02-20 13:00:00,0.17812192124636148,0.5186484628942283,0.2804758648201345,0.039160503183282264,0.37490501729525477,0.19681362271397373,0.17506786678408284
1214,2021-02-20 14:00:00,0.08948465764546332,0.42731485678380604,0.2092182755132215,0.0,0.3172851489379598,0.3029708915687563,0.10615443580505002
1215,2021-02-20 15:00:00,0.08202825150873375,0.21475126862893468,0.03830311606101276,0.02277548986721538,0.35334495734264115,0.20991317163018847,0.07853178816538288
1216,2021-02-20 16:00:00,0.0517170174757824,0.17453493636105752,0.11759200590229647,0.014799597716571683,0.20336219438164743,0.37962812570131227,0.07305906787271527
1217,2021-02-20 17:00:00,0.12418507523627996,0.3639420209220068,0.027929449390292516,0.06344256688206427,0.4454458502270319,0.0672857034352822,0.20488502140067683
1218,2021-02-20 18:00:00,0.09170746392321437,0.2829847206739085,0.3033702618326938,0.18157702073625487,0.37456697179660936,0.0,0.28176825714835046
1219,2021-02-20 19:00:00,0.08482534951231518,0.652708211443919,0.219438053292694,0.10083835396549244,0.5301326865309807,0.19862358455278867,0.23467439935769083
1220,2021-02-20 20:00:00,0.1449087773621932,0.7229027271755468,0.2679175276807891,0.0,0.5086146495760322,0.08986164682883167,0.09029650044156011
1221,2021-02-20 21:00:00,0.047832951168761365,0.6119273123117073,0.013589336059480192,0.0836078763378469,0.7549530033578715,0.18006167506032492,0.05376510360087774
1222,2021-02-20 22:00:00,0.055933655690914075,0.592181052603362,0.06020140368470624,0.015965927957138044,0.5448877636520548,0.13952704825150705,0.12324875527377714
1223,2021-02-20 23:00:00,0.06889462910658564,0.758075559867998,0.03179544359097997,0.023078318472823864,0.6193966878173512,0.012911234636520896,0.017542823564244865
1224,2021-02-21 00:00:00,0.013290302269270195,0.08185201832579383,0.8640611062713978,0.04700201588439441,0.01930421398751628,0.04383244913839097,0.0
1225,2021-02-21 01:00:00,0.09310528466494894,0.3074444755173759,0.5587879106835271,0.11958889539079691,0.1553554760582268,0.06643861386949666,0.07968183300822046
1226,2021-02-21 02:00:00,0.03988003444724832,0.4037343155663469,0.5433739273771945,0.11542919113415533,0.17454588913525132,0.0019214001202740374,0.22825625199927985
1227,2021-02-21 03:00:00,0.1412148191991376,0.30253965768027263,0.8887167550961657,0.032268889618511404,0.22948694884636703,0.17480006004588136,0.11610863314704858
1228,2021-02-21 04:00:00,0.05360716309879584,0.35242542101272833,0.45552104891066203,0.1875679359433391,0.27379204835901283,0.04276818322048885,0.0003019092003959849
1229,2021-02-21 05:00:00,0.22740101773693203,0.18716534258867898,0.5219836904946915,0.0694028608646021,0.09802900120637988,0.1120082485170871,0.22185504021847902
1230,2021-02-21 06:00:00,0.13060238436947794,0.2408448661967166,0.2855176561128972,0.05867549643860685,0.32562014113346266,0.6203251367962819,0.13462690611409348
1231,2021-02-21 07:00:00,0.044162825323717333,0.09362658112172192,0.13480125786511107,0.09944518509690274,0.14378339566938902,0.6473213691709601,0.01688619016818761
1232,2021-02-21 08:00:00,0.06580118768019504,0.10139521958626907,0.10961678675910257,0.03904281275821615,0.35879549582499615,0.4767923195538039,0.1495297139893973
1233,2021-02-21 09:00:00,0.08262758480740348,0.3783871501635422,0.012101153145197774,0.0,0.3684516314562497,0.20427250975294425,0.1206689776207319
1234,2021-02-21 10:00:00,0.16146831448537236,0.4534920928732157,0.02811715797856633,0.05860441230874352,0.26502008083912487,0.29769656240543063,0.16740708865755147
1235,2021-02-21 11:00:00,0.14682148335532863,0.5186809904240688,0.13196316968202562,0.0,0.26473293164016926,0.1309770005519788,0.11830985453713347
1236,2021-02-21 12:00:00,0.24831528858875318,0.4690739310693771,0.41539344286945695,0.0,0.29503051300374983,0.2762553444569496,0.11272247174243555
1237,2021-02-21 13:00:00,0.21651884328861795,0.47026804814171763,0.29489271554454116,0.01293815964011025,0.38490192594062456,0.173643800015258,0.13076410802406999
1238,2021-02-21 14:00:00,0.055838770291135,0.4331868026258713,0.17314604425752717,0.0,0.314968956525027,0.2951286361417782,0.11501956396923883
1239,2021-02-21 15:00:00,0.025160049914680148,0.33919746950858926,0.07773673495443184,0.0,0.33425612330024473,0.3562768870875376,0.02962992832505523
1240,2021-02-21 16:00:00,0.06942435354609883,0.1729523583330786,0.13464205134087345,0.005110238252307189,0.22262943771301646,0.372699706368966,0.06258314271291159
1241,2021-02-21 17:00:00,0.2071745109854602,0.39027545984029754,0.1132949958791194,0.07350247143556529,0.5594204573210301,0.039683517030948356,0.16190090580201105
1242,2021-02-21 18:00:00,0.029644760156164136,0.30933301204960867,0.26691979749159833,0.20779693609217753,0.4069104542741221,0.0,0.3413874989794293
1243,2021-02-21 19:00:00,0.0714506352891158,0.5978895984158639,0.22955672942488847,0.1347145641905396,0.6635536478303373,0.2132960189247324,0.29276481313245273
1244,2021-02-21 20:00:00,0.03653638471774382,0.6542572086640838,0.17199370257275803,0.0,0.3676609134257252,0.1285596532249191,0.24574033914728036
1245,2021-02-21 21:00:00,0.0,0.5255192371597147,0.10632111340728188,0.02002717786981779,0.7194487470025135,0.09287477615197472,0.076799753718201
1246,2021-02-21 22:00:00,0.08960083326800264,0.6115156289563284,0.009481297679332076,0.00057952407180692,0.5608628142171381,0.0,0.12059880344471208
1247,2021-02-21 23:00:00,0.02673759965576863,0.7350678972209481,0.01103401173217771,0.003185261679953984,0.6705837286931657,0.030313976846856494,0.1928309157834382
1248,2021-02-22 00:00:00,0.030512251727005908,0.0921491917688547,0.8714865983721813,0.04396176341598476,0.016131856417792252,0.05034107019518671,0.023579711082545668
1249,2021-02-22 01:00:00,0.08165671231364618,0.2553500727993878,0.5444894618706463,0.11006585687847269,0.11772991267042202,0.1126498047180275,0.17184230477279175
1250,2021-02-22 02:00:00,0.12690423526224587,0.33475261550536806,0.4759880658438828,0.14127162180004854,0.10614707525437683,0.0668259134818491,0.2210806330478469
1251,2021-02-22 03:00:00,0.042412118395152396,0.31753355433797126,0.8445898836099023,0.05953086065003111,0.20173224905065537,0.15385062033022662,0.13955101229676908
1252,2021-02-22 04:00:00,0.07103233462838228,0.3115811889944067,0.4247164707848603,0.15494081232928225,0.2228499454436776,0.1253761402217648,0.0
1253,2021-02-22 05:00:00,0.18201732171534635,0.213828720513971,0.4822000651110211,0.04571494081049889,0.13347948974888849,0.0989002821860627,0.235049280527016
1254,2021-02-22 06:00:00,0.14757476265036815,0.27338735771415323,0.1778195761258095,0.07622347075096175,0.32540967210798716,0.5005470284729627,0.27435553019412307
1255,2021-02-22 07:00:00,0.037125162888346476,0.12630129797370565,0.10144900972103768,0.10496971806672452,0.20370400280694573,0.5374235904462972,0.09185028165087072
